3
8356
11.3611	0.375239	0.0342435
11.444	0.370196	0.145484
11.445	0	0.187943
11.041	0	-0.176275
11.1599	0.361946	-0.0338256
11.3034	0	-0.187943
11.346	0.370908	-0.0450035
11.0211	0.357003	0.123586
11.041	0	0.176275
11.3034	0	0.187943
11.3024	0.370196	0.145484
11.1276	0	0.364218
11.1387	0.359883	0.307717
11.389	0.370196	0.333427
11.2556	0	0.520094
11.2639	0.366364	0.484802
11.1276	0	-0.364218
11.2454	0.359477	-0.247311
11.3667	0.365532	-0.417034
11.4326	0.370908	-0.232947
11.2556	0	-0.520094
10.8514	0.35457	0.298664
10.8653	0	0
10.662	0	0.176275
10.5566	0.356068	0.298021
10.6461	0.351367	0.451853
10.6519	0	0.496836
10.8203	0	0.604312
11.0016	0.366364	0.473133
10.9933	0	0.508426
10.8355	0.360283	0.578943
11.0129	0.358616	-0.179863
11.1044	0.365532	-0.405366
10.8435	0.353182	-0.0223708
10.9933	0	-0.508426
10.8346	0.350935	-0.344476
10.8203	0	-0.604312
10.662	0	-0.176275
10.7005	0.349562	-0.148802
10.6519	0	-0.496836
11.4093	0.736441	-0.274095
11.3364	0.733229	-0.0816236
11.4032	1.10994	0.0488735
11.4316	0.741105	0.100481
11.433	1.11002	-0.144355
10.9483	0	0.760188
11.1295	0.366364	0.62901
10.9634	0.360283	0.734819
11.2323	0.365532	-0.561242
11.0902	0.354389	-0.696855
11.0023	0.354725	-0.518668
10.9483	0	-0.760188
11.2116	0.721448	-0.288308
10.9866	0.715405	0.0720922
11.2365	0.73196	0.138133
11.2183	1.09844	0.0906206
10.9704	0.710901	-0.192715
11.1079	1.0817	-0.10934
11.3045	1.0951	-0.161726
10.9842	1.07305	0.0559879
11.1282	0.723767	0.263799
11.3595	1.10923	0.239362
11.1113	1.08701	0.23285
11.2629	0.73656	0.442343
11.2457	1.10244	0.399481
11.2887	1.09269	-0.507324
11.2013	0.719921	-0.593795
11.0884	0.716254	-0.400321
11.1791	1.08099	-0.330173
11.3671	1.10464	-0.328443
10.822	0.705577	-0.0511316
10.7249	0.345721	0.0924139
10.8252	1.06449	0.241421
10.6673	0.695688	0.121931
10.6306	0.702153	0.415945
11.006	0.721043	0.444842
11.0121	1.08395	0.392539
10.6335	1.05333	0.411875
10.8036	0.719206	0.548485
10.8076	1.0745	0.522137
11.1206	1.09861	0.550855
10.9717	0.726646	0.699527
10.9627	1.08693	0.668489
10.45	0.340888	-0.00904539
10.46	0.345913	0.311366
10.4486	0	0.320561
10.2702	0.338569	0.210687
10.4486	0	-0.320561
10.2293	0	-0.169816
10.2293	0	0.169815
10.1041	0.333423	-0.00068233
10.946	0.705746	-0.565373
10.9539	1.06725	-0.247455
11.0478	1.07403	-0.44491
10.7642	1.04495	-0.399391
10.7822	0.343935	-0.620906
10.7968	1.05493	-0.0793978
10.6884	1.04978	-0.156651
10.733	0.685481	-0.644486
10.5764	0.680619	-0.491682
10.6481	0.693969	-0.203646
10.6186	0.343461	-0.483628
11.1465	1.08155	-0.642937
10.9227	1.05854	-0.584427
10.9961	1.05874	-0.7679
10.9172	0.354389	-0.792741
10.8816	0.695248	-0.814653
10.5849	0	0.910432
10.6069	0	0.748598
10.6476	0.350944	0.705588
10.7905	0.360283	0.830705
10.6046	0.351784	0.896725
10.7397	0.34086	-0.877986
10.5849	0	-0.910432
10.6069	0	-0.748598
10.4456	0.345996	0.569341
10.2416	0.338776	0.479481
10.2192	0	0.490376
10.2192	0	0.747508
10.4362	0.351784	0.789249
10.4165	0	0.802955
10.2164	0.342916	0.69549
10.4406	0.338375	-0.332043
10.5712	0.34086	-0.77051
10.4106	0.335686	-0.587003
10.4165	0	-0.802955
10.2192	0	-0.490376
10.2192	0	-0.747508
10.438	0.690396	0.295353
10.6764	1.04519	0.0575581
10.4059	1.0201	-0.0407868
10.4968	1.01303	-0.339829
10.3995	0.674361	-0.348818
10.2123	0.672608	0.146253
10.2796	1.01591	0.235329
10.4436	1.03344	0.280119
10.2559	0.334247	-0.218512
10.1045	0.33365	0.00147247
10.1929	0.663436	-0.172581
10.6584	0.703959	0.663867
10.6466	1.06092	0.661774
10.6165	1.06415	0.853681
10.6197	0.712066	0.871356
10.7966	1.08085	0.774299
10.5115	0.66777	-0.942918
10.6367	1.0181	-0.925275
10.5743	0.679577	-0.741031
10.6974	1.0293	-0.672247
10.8186	1.04521	-0.853146
10.5493	0.34086	-0.932343
10.2533	0.67807	0.444143
10.2269	1.01805	0.468906
10.438	1.03981	0.539439
10.2172	1.02655	0.679703
10.4911	1.05123	0.76682
10.4264	0.70073	0.776244
10.213	0.68324	0.677842
10.3311	0.657727	-0.825009
10.5149	1.01459	-0.772677
10.5417	1.02018	-0.52475
10.3789	1.00876	-0.363417
10.398	0.330461	-0.813457
10.1735	0.324679	-0.698163
10.3291	0.99744	-0.616605
10.2068	0.32903	-0.494362
10.1307	0.646199	-0.700954
10.1986	0.656694	-0.473498
10.1973	0	0.982395
10.219	0.340235	0.98133
10.4141	0.351784	0.951083
10.2384	0.341929	0.857106
10.1973	0	0.909342
10.3568	0.32691	-0.975364
10.1973	0	-0.909342
10.1973	0	-0.982395
11.2535	1.46308	-0.180091
11.3609	1.47814	-0.0054745
11.3049	1.84565	-0.0487215
11.3235	1.84417	-0.243049
11.3124	1.46627	-0.377584
11.2751	1.84557	0.144507
11.1697	1.46025	0.0461724
11.0713	1.44664	0.179865
11.1713	1.8361	0.310665
11.2173	1.47127	0.347873
11.196	1.8234	-0.243923
11.0001	1.79661	-0.185458
11.1148	1.44311	-0.377428
11.1257	1.82283	0.00629058
10.8822	1.41807	-0.26443
10.9164	1.43004	-0.00172722
10.894	1.78657	-0.0119056
10.0092	0.331297	0.313298
10	0	0.596763
9.96656	0.329615	0.00426216
10	0	0
9.77071	0	0.169816
9.7626	0.323061	0.199756
9.78073	0	0.490376
9.80771	0.325343	0.518784
10	0	-0.596763
9.99248	0.323944	-0.308085
9.90347	0.31359	-0.593577
9.77071	0	-0.169815
9.78073	0	-0.490376
11.245	1.83222	-0.42193
11.0595	1.79793	-0.411285
11.1573	1.81262	-0.595548
11.0835	1.43151	-0.68143
10.9846	1.4283	-0.480213
10.4306	1.05565	0.919701
10.2988	1.04598	0.758522
10.2498	1.03278	0.839446
10.2391	1.03284	0.964102
10.2386	0.692018	0.967624
10.246	0.685314	0.839138
10.7445	1.41003	-0.112588
10.6035	1.39312	0.0713366
11.0267	1.80838	0.136714
10.9424	1.80572	0.318051
10.7452	1.77213	0.182107
10.9621	1.44458	0.368988
10.587	1.40319	0.36738
10.453	1.73202	0.224496
10.5734	1.75538	0.372283
10.7673	1.4374	0.486864
10.7462	1.78739	0.463227
11.0574	1.82932	0.470784
10.9455	1.45282	0.625626
10.9077	1.812	0.597379
10.8414	1.76932	-0.311662
10.9226	1.77845	-0.517183
10.8319	1.40284	-0.634762
10.5623	1.37833	-0.251725
10.6156	1.36866	-0.697964
10.6969	1.75234	-0.135705
10.6303	1.74756	-0.167399
10.4708	1.3569	-0.534037
10.6465	1.73291	-0.453567
10.4442	1.00415	-0.968295
10.1216	0.640635	-0.992064
10.2505	0.976414	-0.997199
10.1595	0.32691	-0.992969
10.1595	0.32691	-0.919916
10.3076	0.988938	-0.842043
10.1438	0.647981	-0.865152
9.98866	0.992671	0.313672
9.94162	0.978657	0.00434312
9.73146	0.964137	0.219389
10.1003	0.995163	0.0375874
9.9894	0.334444	0.604079
9.98236	0.652836	0.000122104
10.0193	0.667199	0.601399
9.82073	0.979116	0.558173
9.77103	0.645169	0.171877
9.68453	0.332548	0.351253
9.76646	0.651695	0.476078
10.198	0.996654	-0.235693
9.9294	0.967804	-0.308196
10.0799	0.328308	-0.59884
9.94746	0.636534	-0.601336
10.141	0.984063	-0.498811
9.7448	0.31983	-0.186276
9.76667	0.315626	-0.484602
9.7109	0.626665	-0.44524
9.75244	0.634157	-0.144055
9.87858	0.953348	-0.594884
11.0069	1.78981	-0.720511
10.7512	1.38159	-0.878522
10.8516	1.75502	-0.835948
10.7997	1.75523	-0.642012
10.027	0.337596	0.774942
10	0	0.926947
9.82411	0.32635	0.921082
9.80273	0	0.909342
9.82852	0.328849	0.705828
9.78073	0	0.747507
10	0	-0.926947
9.96207	0.313725	-0.926042
9.80273	0	-0.909342
9.97852	0.318164	-0.765677
9.78073	0	-0.747507
10.6026	1.74127	-0.0172994
10.1544	1.3389	0.12955
10.1124	1.32373	-0.187619
10.3878	1.37721	0.261176
10.2382	1.69478	0.244959
10.3145	1.6957	-0.0712494
10.1985	1.6615	-0.377331
10.3055	1.34157	-0.378681
10.4251	1.72628	0.239112
10.4206	1.69836	-0.344336
9.99092	1.63985	-0.049412
10.5943	1.76933	0.61268
10.6322	1.41237	0.612778
10.6075	1.42443	0.822643
10.5761	1.77541	0.805168
10.7497	1.80033	0.715014
9.80273	0	0.982395
10.0217	0.340235	0.998936
9.98759	0.34052	0.934899
9.82411	0.32635	0.994135
9.96207	0.313725	-0.999095
9.80273	0	-0.982395
10.1324	0.334004	-0.927396
10.0401	0.67655	0.927533
10.035	1.01274	0.769574
9.99199	1.00215	0.605026
9.83263	0.989395	0.718384
9.83049	0.997379	0.87654
9.82249	0.661051	0.866943
9.83468	0.658412	0.701575
10.2152	1.35634	0.423077
10.1908	1.36552	0.659365
10.1705	1.69579	0.441424
10.1692	1.70893	0.658469
10.4092	1.399	0.741798
10.2996	1.70898	0.255287
10.3818	1.73295	0.501942
9.84787	0.993854	1.00399
10.0439	1.02129	0.99435
10.027	1.01734	0.931749
9.84581	0.666585	0.993071
9.92945	0.6295	-0.927842
9.72019	0.616104	-0.840508
9.76347	0.308015	-0.846844
10.0864	0.968285	-0.712284
10.087	0.967674	-0.874716
9.78584	0.314698	-0.686671
9.75195	0.62394	-0.677997
9.84984	0.938244	-0.919508
9.88963	0.948272	-0.764331
10.3757	1.32674	-0.979556
10.6697	1.72791	-0.908076
10.4865	1.68737	-0.968977
10.4513	1.35008	-0.782903
10.5608	1.70764	-0.720111
10.2024	1.65269	-0.641205
10.0972	1.31133	-0.488637
10.3099	1.68275	-0.400343
10.2049	1.30865	-0.84877
10.375	1.67786	-0.808215
10.052	1.61154	-0.826952
10.4186	1.6911	-0.5649
10.0145	1.28965	-0.71034
9.33806	0	0.176275
9.33806	0	-0.176275
9.29333	0.300836	-0.10808
9.54388	0.312423	-0.30505
9.55144	0	-0.32056
9.55059	0.313873	0.0151013
9.55144	0	0.320561
9.72827	0.616619	-0.969096
9.7648	0.313725	-0.98149
10.0531	0.96323	-1.00333
9.85697	0.93706	-0.99505
10.2358	1.38492	0.946427
10.2123	1.72318	0.816351
10.2345	1.37676	0.817711
10.2096	1.72493	0.940856
10.396	1.75871	0.884551
10.3493	1.7435	0.729843
9.34807	0	0.496835
9.3835	0.315222	0.489395
9.39308	0	0.748598
9.41167	0.312022	0.772613
9.58346	0	0.802955
9.56386	0.318128	0.338418
9.59207	0.323732	0.592548
9.58346	0	-0.802955
9.55561	0.30608	-0.560922
9.54692	0.302893	-0.790561
9.39308	0	-0.748598
9.34807	0	-0.496835
9.91576	1.3027	5.2746e-005
9.71773	1.28726	0.186929
9.99374	1.33592	0.597171
9.92158	1.65205	0.3107
9.73453	1.30051	0.49094
9.66541	1.60555	0.224801
10.0527	1.66233	0.0645239
9.79421	1.63567	0.589968
9.86248	1.62788	0.00365701
9.68893	0.976019	0.401913
9.30508	0.311358	0.160891
9.31671	0.614969	0.207406
9.29655	0.608013	-0.122916
9.24773	0.907446	-0.0645347
9.51019	0.940016	0.0467002
9.5258	0.617491	-0.295568
9.48284	0.929183	-0.275668
9.70304	0.952433	-0.156621
9.56472	0.632055	0.350071
9.50943	1.54476	-0.295823
9.61557	1.25094	-0.424427
9.67758	1.26953	-0.12707
10.1078	1.65703	-0.277505
10.0267	1.63237	-0.505706
9.82454	1.60726	-0.305839
9.76547	1.58481	-0.590015
9.69263	0.942328	-0.469872
9.83984	1.27032	-0.597586
10.2928	1.65964	-0.997881
10.2309	1.65326	-0.884532
10.1003	1.61847	-1.01507
9.98589	1.27284	-1.00018
10.0158	1.28998	-0.875522
9.41509	0	0.910432
9.43368	0.312022	0.934446
9.62684	0.32635	0.97653
9.61261	0.322073	0.820068
9.56893	0.302893	-0.952395
9.41509	0	-0.910432
9.63671	0.645432	0.826748
9.39107	0.633854	0.74527
9.58979	0.966727	0.61993
9.38777	0.62786	0.493208
9.37525	0.941476	0.531223
9.41538	0.951154	0.794245
9.54575	0.951043	0.368187
10.0364	1.35654	0.92091
9.99574	1.68755	0.759339
9.95073	1.66921	0.598866
9.79848	1.66059	0.879692
9.81684	1.32335	0.876473
9.79194	1.64974	0.724596
9.81713	1.32053	0.71046
9.48021	0.916719	-0.530481
9.30583	0.594469	-0.665972
9.33321	0.601695	-0.415561
9.35455	0.3037	-0.444204
9.35633	0.29785	-0.705336
9.54031	0.609184	-0.777873
9.47518	0.913395	-0.75875
9.70011	0.936506	-0.674372
9.65028	0.97997	0.999185
9.6281	0.97143	0.8448
9.45505	0.638373	0.946187
9.45608	0.9515	0.971322
10.0049	1.69531	0.921791
10.0182	1.70212	0.985258
9.82548	1.6618	1.00728
9.84837	1.33467	1.00046
11.2375	2.2116	-0.093067
11.0518	2.17936	-0.0300045
11.1373	2.57555	0.0535844
11.0447	2.56428	0.226057
11.1152	2.20361	0.267417
10.9624	2.16336	0.108885
11.1215	2.18617	-0.260686
10.9817	2.54152	-0.0745287
11.0372	2.54171	-0.325858
10.8459	2.50365	-0.256997
10.9735	2.15394	-0.448967
10.7985	2.13578	-0.0626316
10.7554	2.4927	-0.0760812
10.7505	2.11328	-0.322041
11.1622	2.56967	-0.335761
11.1559	2.57407	-0.140743
11.1684	2.19053	-0.461012
9.34513	0.597476	-0.874139
9.46866	0.904643	-0.922636
9.37855	0.302893	-0.898038
9.66109	0.926228	-0.965955
9.66903	0.922826	-0.829978
9.79941	1.2517	-0.922045
9.59773	1.23222	-0.819968
9.64015	1.2473	-0.660039
9.75878	1.57236	-0.756718
9.71847	1.5595	-0.912077
9.94647	1.60075	-0.881924
9.95485	1.60645	-0.718388
10.864	2.16129	0.303987
10.8198	2.52128	0.246441
10.8927	2.52498	0.0663247
10.6157	2.47266	0.1252
10.6355	2.49592	0.404514
10.4934	2.08117	0.0292752
10.3317	2.4152	0.183697
10.4935	2.09747	0.325044
10.6226	2.10049	-0.162765
10.4666	2.45309	0.333523
10.6775	2.14622	0.432672
10.9409	2.55481	0.392214
10.8006	2.53248	0.528362
10.8617	2.17683	0.560171
11.0745	2.55007	-0.509379
10.8917	2.50423	-0.486532
10.9774	2.52179	-0.676692
10.9253	2.13613	-0.750066
10.839	2.12835	-0.543674
10.3296	2.02076	-0.565914
10.4638	2.03834	-0.738149
10.6799	2.09061	-0.68833
10.483	2.41257	-0.502754
10.4355	2.0579	-0.28977
10.683	2.46422	-0.373736
10.7505	2.47454	-0.583834
10.5507	2.44266	-0.188901
10.4971	2.4379	-0.205551
9.59736	1.22509	-0.948591
9.90419	1.5923	-1.00679
9.71124	1.55349	-0.986844
10.1749	1.99946	-0.401312
10.28	2.37113	-0.368816
10.1777	2.36417	-0.100448
10.4667	2.42929	-0.0693253
10.0535	2.00241	0.115019
10.063	2.31958	-0.402785
9.86128	2.28767	-0.0605093
10.291	2.05592	0.231333
9.99419	1.97591	-0.199267
10.5868	2.0608	-0.926403
10.8221	2.487	-0.792127
10.625	2.44199	-0.698725
10.6624	2.43987	-0.89678
9.16603	0.307156	0.350186
9.17971	0	0.604312
9.00675	0	0.508426
8.95895	0	0.176275
9.13469	0	0
9.15618	0.302646	0.0281112
8.98661	0.301062	0.186614
8.87234	0	0.364219
8.87682	0.287521	0.40779
8.87234	0	-0.364219
9.00675	0	-0.508426
8.97894	0.288015	-0.47356
9.14722	0.297048	-0.293472
8.95895	0	-0.176275
9.14629	0.294583	-0.580414
9.17971	0	-0.604312
9.26978	1.23217	0.255597
9.16785	1.51351	-0.0223018
9.22651	1.21609	-0.0724324
9.28051	0.926031	0.213983
9.43037	1.56323	0.0765471
9.38608	1.54306	-0.243971
9.4421	1.23595	-0.261734
9.52542	1.26794	0.379622
9.61435	1.58326	-0.134751
10.492	2.4723	0.563476
10.5517	2.11725	0.566578
10.6509	2.51517	0.654958
10.5383	2.1346	0.776922
10.485	2.48262	0.756569
9.48791	1.58433	0.394281
9.6552	1.62146	0.445141
9.32808	1.56785	0.567742
9.35951	1.25641	0.535396
9.38044	1.26606	0.786381
9.54484	1.60874	0.643241
9.62989	1.2972	0.849822
9.39191	1.58535	0.837055
9.05176	0	0.760188
9.22088	0.306473	0.627046
9.2433	0.312022	0.880089
9.06485	0.298474	0.79523
9.05176	0	-0.760188
9.1913	0.294583	-0.832175
10.3381	2.09461	0.708696
10.1185	2.04275	0.640509
10.1289	2.03183	0.403497
10.0752	2.38735	0.636643
10.202	2.38884	0.222003
10.2762	2.42023	0.46511
10.0644	2.36841	0.420156
8.99286	0.599695	0.19409
9.11721	0.904457	0.0852861
9.14047	0.599282	0.0526771
9.14903	0.917632	0.406737
8.95793	0.897134	0.25729
8.86798	0.891758	0.44919
8.87418	0.591476	0.4046
9.00004	0.302486	0.524436
9.23232	0.613819	0.647913
9.01887	0.601777	0.5703
9.62945	1.63436	1.01692
9.45815	1.27877	0.982237
9.59959	1.62112	0.863492
9.43635	1.5925	1.00139
9.08343	0.610497	0.819244
9.08024	0.909892	0.857641
9.22367	0.925242	0.678481
9.26292	0.937172	0.929239
8.8592	0.286651	-0.302042
8.95642	0.582845	-0.445745
8.97626	0.293014	-0.119626
9.15936	0.591864	-0.549822
9.1053	0.890906	-0.517238
9.2867	0.905592	-0.401221
9.08817	0.891629	-0.235948
8.83337	0.576585	-0.262766
8.9777	0.584285	-0.0688958
8.90148	0.871296	-0.389123
9.26676	0.893197	-0.652317
9.19863	1.19056	-0.615446
9.24293	1.20679	-0.367332
9.42329	1.21424	-0.744102
9.36629	1.52348	-0.496848
9.34981	1.51435	-0.725215
9.57562	1.55191	-0.655845
9.59018	1.56676	-0.474135
10.2961	2.01075	-0.812966
10.2111	1.97909	-1.00449
10.2957	2.34554	-1.00606
10.3838	2.37616	-0.763016
10.4792	2.39933	-0.95768
10.2522	2.35392	-0.60015
10.1682	2.34717	-0.432228
10.0351	2.30005	-0.661837
9.89288	2.24903	-0.843464
9.86972	1.92151	-0.714332
10.0503	1.95047	-0.863855
10.1943	2.33267	-0.839174
9.96278	1.9563	-0.49815
9.09985	0.879848	-0.777378
8.99054	0.582597	-0.701423
9.01834	0.294583	-0.73629
9.2814	0.896333	-0.856774
10.1783	2.0759	0.923381
10.17	2.06369	0.795274
10.1265	2.40893	0.792081
10.1315	2.41364	0.915677
10.2694	2.43702	0.694504
10.3114	2.4577	0.846723
9.22337	1.18702	-0.825875
9.5188	1.53191	-0.943526
9.33076	1.4998	-0.888784
9.53498	1.53227	-0.80774
9.91997	2.00223	0.590584
9.62442	1.92632	0.198735
9.73625	2.27073	0.00349931
9.94375	2.3228	0.0671199
9.65846	1.94663	0.501097
9.80985	1.94984	3.21017e-005
9.55414	2.24146	0.236713
9.81122	2.30611	0.305866
9.70252	1.89791	-0.591389
9.49048	1.86725	-0.405122
9.56782	1.89719	-0.112016
9.68106	2.23967	-0.302494
9.86947	2.27284	-0.514341
9.96111	2.30856	-0.292373
9.6077	2.20679	-0.582664
9.37228	2.15608	-0.273244
9.82564	1.89912	-1.00173
9.91318	2.25023	-1.02745
9.86139	1.92018	-0.879178
10.0613	2.30147	-0.911289
10.1031	2.30437	-1.02325
9.98008	2.03396	0.910573
9.7619	1.98224	0.880478
9.72188	2.32138	0.880314
9.91016	2.35837	0.746951
9.75189	1.97834	0.714521
9.70702	2.30651	0.728869
9.85758	2.33221	0.591161
8.7444	0	0.520095
8.74887	0.287521	0.563666
8.89189	0.298474	0.699343
8.851	0.288015	-0.629436
8.7444	0	-0.520095
8.69661	0	-0.187944
8.67768	0.283374	-0.144267
8.83784	0.292647	0.0384668
8.64161	0	3.29508e-008
8.63449	0.28225	0.0472228
8.69661	0	0.187944
9.75738	2.32731	1.00728
9.79924	2.00181	1.00171
9.93011	2.37039	0.909259
9.94515	2.37986	0.971982
9.04474	1.50474	0.141402
9.08381	1.20493	0.113855
9.21711	1.53916	0.261299
8.84434	1.18541	0.484173
8.8206	1.48332	0.521568
8.99975	1.20747	0.639252
8.94674	1.19818	0.265966
9.09509	1.52665	0.460615
8.99758	0.905248	0.592457
8.89833	1.49149	0.322249
9.21648	1.23716	0.700982
9.08127	1.22302	0.882775
9.1886	1.54516	0.725757
9.05776	1.52352	0.913588
9.29557	1.58225	0.729066
9.24216	1.56403	0.973525
8.90178	0.896344	0.772781
8.75048	0.873684	0.64789
8.76196	0.585994	0.598707
9.76839	2.22588	-0.886432
9.78653	2.236	-0.722697
9.54416	2.16976	-0.901461
9.64582	1.86763	-0.912605
9.45201	1.83655	-0.798675
9.50211	1.85866	-0.641486
9.59223	2.18871	-0.74765
9.06083	1.18316	-0.488725
8.99484	1.48303	-0.177062
8.80251	0.865416	-0.224036
8.92933	0.880625	-0.0512058
8.75703	1.15776	-0.178588
8.91453	1.17603	0.00471702
8.80221	1.44953	-0.318657
8.99715	1.47651	-0.459425
9.18342	1.50476	-0.354204
8.86654	1.16401	-0.369844
8.72487	0.582324	-0.136213
8.69197	0.870066	-0.0854883
8.80071	0.876474	0.117337
8.75253	0.573621	0.292602
8.61938	0.840731	0.24409
8.63787	0.296527	-0.02737
8.62497	0.571829	0.0858204
8.75484	0.285863	0.251972
8.7166	0.288015	-0.485229
8.93251	0.873279	-0.670524
8.69767	0.571389	-0.441552
8.7736	0.86054	-0.551661
9.72022	2.21142	-1.0075
9.53184	2.16053	-0.974661
9.44464	1.82821	-0.927037
8.97339	1.4588	-0.719006
9.14925	1.48607	-0.609897
8.88291	1.15779	-0.627615
9.14921	1.48332	-0.809387
9.12474	1.81891	-0.0296669
9.18601	1.84345	0.295006
9.04938	2.11249	0.0229096
9.32773	1.84616	-0.231925
9.44561	1.89841	0.402927
9.48426	2.20764	-0.117248
9.31357	2.18122	0.104461
9.2514	2.15057	-0.212461
9.57529	1.9458	0.865388
9.29026	1.88058	0.568632
9.38879	2.21342	0.417801
9.24085	2.19152	0.601984
9.45823	2.24792	0.662814
9.32835	2.21915	0.874149
9.32555	1.89642	0.81786
9.57306	2.26587	0.473418
9.56469	2.28699	1.0293
9.37417	2.23211	1.02716
9.52601	2.26807	0.878568
9.41345	1.91962	1.0082
8.61447	0.287521	0.419459
8.555	0	0.187944
8.54788	0.28225	0.235167
8.59107	0.283374	-0.332211
8.555	0	-0.187944
9.06781	1.7775	-0.570116
9.12519	1.80127	-0.325028
9.28337	1.81148	-0.712327
9.41537	2.15995	-0.636698
9.43814	2.18076	-0.451355
9.18916	2.10703	-0.690795
9.219	2.12273	-0.463024
10.8828	2.89183	-0.113819
10.9374	2.89801	-0.348477
10.7872	3.24778	-0.158037
10.6412	3.19737	-0.329925
10.8272	3.24685	-0.408928
10.7798	2.85413	-0.526452
10.5729	3.18937	-0.139585
10.5685	2.80096	-0.384839
10.6307	2.83391	-0.129576
10.963	2.92674	0.178381
11.062	2.93361	-0.18911
10.9474	3.29413	-0.0407001
10.8661	3.28172	0.137255
10.8035	2.87308	0.0307764
8.52828	0.85082	0.333209
8.60746	0.862731	0.512212
8.73456	0.867087	0.335275
8.55235	0.56977	0.278738
8.71838	1.46182	0.726886
8.87508	1.49624	0.84199
8.74728	1.17308	0.686286
8.95937	1.50803	0.656543
10.6462	3.22649	0.172824
10.7175	2.87099	0.231565
10.1655	3.0878	0.137613
10.4381	3.16235	0.0657275
10.3362	2.76196	-0.0172979
10.4513	2.78589	-0.217612
10.708	3.23033	-0.00951412
10.4786	3.19538	0.341839
10.3262	3.14674	0.30193
10.5401	2.85047	0.371998
10.3535	2.78625	0.277575
10.9486	3.28126	-0.430595
10.9537	3.28974	-0.235719
10.9712	2.90094	-0.551441
8.5341	0.847484	-0.236765
8.53607	0.283374	-0.144267
8.52895	0.565624	-0.0970442
8.64806	0.855899	-0.398643
8.49288	0.28225	0.0472228
10.7735	3.27045	0.309728
10.6431	3.24347	0.454626
10.7301	2.89315	0.487001
9.08077	1.77158	-0.781915
9.3438	2.12843	-0.91992
9.36792	2.13281	-0.784636
9.16174	2.08611	-0.8527
10.2724	3.0784	-0.552733
10.2604	2.72722	-0.331387
10.14	2.67665	-0.599583
10.3565	3.12044	-0.243165
10.6417	2.81741	-0.611821
10.4755	3.14529	-0.435586
10.5291	3.15531	-0.650341
10.2618	2.69894	-0.7804
10.2404	3.04707	-0.826461
10.4766	2.76634	-0.745408
8.85179	1.4671	0.0195891
8.61198	1.44134	6.59992e-005
8.65758	1.15854	-0.0441625
8.57493	1.14385	0.184507
8.71662	1.15781	0.381709
8.60189	0.865327	0.0932282
8.56436	1.41517	0.342904
8.73306	1.45837	0.195142
10.8515	3.25298	-0.597907
10.6737	3.19631	-0.562524
10.7464	3.21506	-0.758332
